SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,May,2,2,1,6,Returning_Visitor,False,False,0,0.5420096516609212,0.02848593875656796,0.042337410308664225,0,0.4786325693130024,0.13491956164136104,11,889.5428264284385
0.0,May,3,2,3,3,Returning_Visitor,True,True,8,107.61325112051716,0.003913895801815031,0.01186127092004682,4,622.1963384032247,71.58191924381246,65,2846.1714083889096
0.8,May,1,1,3,3,Returning_Visitor,False,False,0,1.1710248410701578,0.004753271646060611,0.010519150735135556,0,0.16173279285426176,0.3250308114963195,21,506.1704706646379
0.0,Nov,3,2,1,8,Returning_Visitor,False,False,7,348.6691356296611,0.0002982943598118699,0.024984040963157404,0,0.5261332392692097,0.25362857711315806,80,3774.798203184649
0.0,Dec,2,2,1,20,Returning_Visitor,False,True,0,2.432574801146981,0.0004813211792688353,0.02452551241789156,0,0.622334957122756,0.46775650728425777,7,136.68216249328356
0.0,Dec,1,1,1,2,Returning_Visitor,False,False,7,230.69618983116362,0.027232998410649575,0.02856390574469713,2,802.1654108226317,6.37066484395264,74,1944.9852073040613
0.4,May,1,1,1,3,Returning_Visitor,False,False,0,1.0519816458225113,0.10931166560702343,0.19317967569784872,0,0.24164366722102212,0.03724965354994814,5,307.85842728505094
0.0,Mar,1,1,3,2,New_Visitor,False,False,7,162.21354579586145,0.01469870319646433,0.03331448886878388,0,1.5532072447240088,0.40214729436739216,10,149.2576683908701
0.0,Dec,3,2,1,1,Returning_Visitor,False,False,0,1.3146071910857937,0.08174672458038026,0.14994738709832522,0,0.24095773696894693,0.01310424427046226,10,128.3367393827749
0.0,Dec,3,2,2,1,Returning_Visitor,False,False,0,2.168032938241951,0.03311755753605179,0.09950844249999005,0,0.230668783187819,0.07672867299803605,17,273.98725911974907
0.0,May,3,2,6,6,Returning_Visitor,False,False,1,189.3667323238323,0.008695136239861087,0.011094799692883496,1,59.93547717481856,0.12814161285355047,21,1342.535616826719
0.0,Dec,2,2,9,20,Returning_Visitor,True,False,0,2.2289564058184554,0.0006900399325222672,0.09874248712843496,0,0.10994505882258446,0.08700684491349969,2,69.80153160355985
0.0,Nov,1,1,9,16,Returning_Visitor,True,False,4,24.173825861363884,0.00024286623403728147,0.023067841677406442,0,0.4607983827590473,0.13176225297798425,28,1242.2098898497186
0.0,Nov,2,2,1,10,Returning_Visitor,False,False,0,1.168709826469404,0.0005507867319275441,0.030380333601674085,0,0.05507063865656876,0.06303507605933666,5,102.79521024040878
0.0,Aug,4,1,1,5,New_Visitor,True,False,3,22.060137838125225,0.00030446981405034523,0.005549563598165853,0,1.5781579576432452,0.7011770327474537,22,792.7411626887402
0.0,May,1,1,2,3,Returning_Visitor,False,False,0,27.632625598874515,0.010988706809442996,0.06664515996603522,0,0.3661400079726702,0.04933236384753828,2,35.94481642458814
0.0,Nov,3,2,1,10,Returning_Visitor,True,True,0,27.918140100349074,0.009069446996029002,0.008689659896827013,0,0.13978302478785548,0.07300726592519577,61,1761.0059383171736
0.0,Dec,3,2,6,2,Returning_Visitor,False,False,0,3.6172139385626445,0.000225622843853056,0.006941806837117427,3,375.80515146255414,0.9022453262364605,21,168.65017316165577
0.0,Dec,8,2,1,20,Returning_Visitor,True,True,0,0.361798626184471,0.0002134128948522816,0.007248513690071673,0,0.09193938970561055,42.163037188449906,2,154.889628204484
0.0,Nov,1,1,1,2,New_Visitor,True,True,0,71.87962520599365,0.0004718535444666126,0.01578924251205149,0,0.4048950672149188,0.7738972510478509,11,418.73988528245786
1.0,May,1,1,3,2,New_Visitor,True,True,3,74.90000088512897,0.001055235777383505,0.009508655032197505,0,1.8073444031178791,42.26921734692661,19,391.5048632962948
0.0,Nov,2,2,1,5,New_Visitor,False,False,2,25.65945773124693,0.0005631812101416573,0.008925892729259328,0,0.35790884494776787,0.15078399179102903,9,74.79699349179863
0.0,Jul,1,2,6,10,Returning_Visitor,False,False,0,1.0760063529014443,0.026648724670135442,0.03999109932287861,0,0.263936400413466,0.07940045243494703,9,170.52581095448915
0.0,Dec,4,2,1,3,Returning_Visitor,False,False,3,20.390141391754184,0.007779937261974992,0.020757122053815455,0,0.5996992588042745,0.43401897791320343,81,2922.969571043945
0.0,May,2,2,9,3,Returning_Visitor,True,False,4,70.52265277802945,0.0006593873918029051,0.03999893216016995,0,0.7336271405219565,0.4689221416749966,27,458.23696484254623
1.0,May,1,1,2,2,Returning_Visitor,True,False,8,280.5820554763749,0.008403349667382957,0.022221890791708287,3,793.5356263995151,0.7771488989633297,47,1009.3766681765471
0.0,Mar,3,2,1,2,Returning_Visitor,True,False,0,1.4856096029281347,0.0010535850203397111,0.06664528267168437,0,0.10617244243617088,0.04007780875895985,2,47.7463402098843
0.0,Nov,2,2,1,2,New_Visitor,False,True,7,250.27474524581058,0.0034195833574192525,0.0074251611416897775,3,407.44231447907094,4.2631717579948765,121,3416.4743556818253
1.0,May,3,2,1,3,Returning_Visitor,True,False,3,35.97475969476022,0.011748313465053777,0.02444536421477723,3,68.65028636157504,10.991644616691636,82,2232.2452037649186
0.0,Mar,1,1,7,10,New_Visitor,False,True,8,266.35184782147405,0.0009617123323938838,0.011897504910556078,0,1.9410364963114157,59.18553229624804,9,392.48587974132494
0.0,Dec,1,1,1,1,Returning_Visitor,False,False,0,1.3085367083549284,0.038787969799843405,0.031245435723870327,0,0.3896331191062457,0.15331865587299617,9,392.84073523283007
0.0,May,1,1,1,20,Returning_Visitor,True,False,0,2.090055529773226,0.030702465010601972,0.03325901254177348,3,144.24949456751347,0.5827003014426261,24,638.8826009642294
0.0,Nov,2,2,7,2,Returning_Visitor,True,True,7,205.24309337139132,0.0023664358572315853,0.01817796456467753,4,808.7260538935659,4.286569248419351,84,4061.5374589771513
0.0,Dec,2,2,3,1,Returning_Visitor,False,False,0,1.533607572317095,0.024893511210003858,0.0717172510392593,0,1.561920702457402,0.15202402640333373,9,1690.711558520683
0.0,Nov,2,2,1,2,Returning_Visitor,False,False,0,2.0146503597497833,0.00022717554096662927,0.0213057589493168,1,49.53737426942834,0.25105026933751284,25,819.1569690322896
0.0,May,3,2,3,1,Returning_Visitor,False,False,7,316.2316088832343,0.0005914357838367214,0.017819987258775653,0,1.5464551188051434,0.12773521247663955,10,883.1641920614242
0.4,Nov,2,2,1,13,Returning_Visitor,False,False,0,1.0172564268112056,0.014995053580394003,0.023212875943750627,0,0.05352729558939957,0.13033760645063233,51,2959.355532092906
0.0,Mar,8,13,9,20,Returning_Visitor,True,True,6,202.0966103613377,0.000323505163587065,0.011946556039818913,0,2.634415786999912,88.25750373255342,9,262.9014169165021
0.0,Dec,2,2,6,4,New_Visitor,True,False,2,25.436546437740326,0.0006040471533143362,0.008320165557698211,0,1.529864180833074,0.6508705908291537,17,319.82354051821505
0.0,Nov,3,2,9,10,Returning_Visitor,True,True,1,18.155051174759866,0.013459253806117052,0.04357749412533915,0,0.9198572039603723,0.9488821598915128,38,2241.757753979373
0.0,May,2,7,5,6,Returning_Visitor,True,False,3,177.24252117872237,0.004646386971498679,0.012478702078858072,0,0.2752542495727067,0.2527684102505475,37,1749.0505061526017
0.0,Oct,2,4,2,5,Returning_Visitor,False,False,3,19.856125120269628,0.0004120421433981619,0.016664396137464357,0,0.5978129506110678,0.3238148088993376,2,60.65823240876197
0.0,Sep,2,2,1,5,New_Visitor,False,False,3,118.46672032918035,0.0005875532728497967,0.033266288284183085,0,0.328756809234572,0.095603463847357,2,69.91913648881018
0.0,Nov,2,2,1,2,New_Visitor,False,True,7,389.8849419429898,0.0005454921862732763,0.0071192429760372315,0,0.9114545583724512,0.1714297974353846,60,3405.2809137162935
0.0,Oct,1,1,1,2,New_Visitor,False,False,3,82.10733986667454,0.0009271887077239442,0.02222090611035833,0,0.6873268485068809,0.24146145668229435,4,59.3951169412583
0.0,Nov,2,2,2,8,New_Visitor,False,False,0,2.1578597351908604,0.0006818660577471248,0.010466944814091474,0,0.34333282709116997,0.2528268558571651,7,162.37636238336563
0.6,May,3,2,2,3,Returning_Visitor,False,False,2,90.06082112193104,0.0005959375545355824,0.009993107678681524,3,756.4528415203081,1.4600066823118283,12,729.0600322727427
0.6,May,3,2,2,2,Returning_Visitor,False,False,6,113.51644212336363,0.009993312454946477,0.03329839944181082,2,141.1973801718525,0.12787375805967735,25,386.77403089233843
0.0,Nov,3,3,9,5,Returning_Visitor,False,False,0,1.7755523204803108,0.023038925448117732,0.022727821090895262,0,0.769124031066848,0.4921528540469554,13,609.598244726658
0.0,Mar,2,2,8,2,New_Visitor,True,False,0,1.1606844425201246,0.0006043937530561676,0.008331371505996697,0,0.2785124182700639,0.24864002527205048,10,134.9180059646567
0.6,May,2,4,4,6,Returning_Visitor,False,False,0,1.2330157876014518,0.03313753019106601,0.11109345940410638,0,0.06227290630335832,0.06615475672629294,12,133.43466532737878
0.0,Nov,2,5,1,10,Returning_Visitor,False,True,2,51.485191296736396,0.005279238900506792,0.017778522756844224,0,0.1567597985267166,0.15131543519630247,83,3633.9846661442566
0.8,May,2,2,5,3,Returning_Visitor,False,False,0,0.8167247176170285,0.008545277867611483,0.02724957247814921,0,0.20306009054179233,0.13161334296654495,30,1312.937431856449
0.0,Mar,2,4,1,1,Returning_Visitor,True,False,3,52.9920326218009,0.00036708066081985943,0.01538338998739183,3,104.91008279323579,0.11228218728111508,39,3712.8786209084546
0.0,May,4,6,1,3,Returning_Visitor,False,False,2,54.42475174963474,0.0005668993290976877,0.020183261030187697,0,0.39975059032435484,0.2463582756398034,8,402.90748352105777
0.0,Nov,1,1,1,2,New_Visitor,False,True,0,25.81711749847118,0.0007772125384937523,0.01844678640791607,0,1.5560688599943853,78.03240213918852,11,480.76156329305485
0.0,Mar,2,2,2,10,Returning_Visitor,False,False,0,2.4041772887110673,0.0010941020723102095,0.09768990209912763,0,0.12452107667918237,0.0660651965157583,9,444.04077837765215
0.0,Nov,2,2,1,13,Returning_Visitor,False,False,0,1.2830715477466375,0.0010376644632582666,0.11976341918017601,0,0.15778869390482939,0.10635942452071859,2,75.53090871050954
0.0,May,2,2,3,1,Returning_Visitor,False,False,9,300.45914598973656,0.017030807148383606,0.042439488973676935,0,1.3970629572866389,0.7714668643978861,43,3043.4799969405544
0.0,Nov,2,2,4,3,Returning_Visitor,False,False,4,186.7487372294609,0.0495469213987061,0.036812613973604975,1,16.89574041733375,0.13490819706491822,58,2340.3866378744774
0.0,Dec,2,2,3,10,Returning_Visitor,False,False,7,238.29111956208936,0.005402445346840143,0.012487519126363861,3,319.71996957659695,12.007678532517096,65,2702.49101607418
0.0,May,3,2,1,13,Returning_Visitor,True,False,0,1.6839291870593693,0.131933194425034,0.13232091027071274,0,0.21472090482707068,0.03930162026765973,11,137.81224902570247
0.0,Nov,2,2,3,2,New_Visitor,False,True,1,93.42120583355427,0.00028113822606170186,0.007302451328679628,0,0.43490451574320865,0.6613744263480045,63,3116.26179272015
0.0,Dec,3,2,9,2,New_Visitor,True,False,7,168.17042196370588,0.0002562857493955762,0.00829561925379359,0,0.9872498512267603,0.2537683383463739,15,268.93206115563714
1.0,May,2,5,7,4,Returning_Visitor,True,False,0,0.7814336061477607,0.007541091699348395,0.023060453074954666,0,0.2617071270942216,0.08586179658339499,53,2009.8106706849655
0.0,Mar,2,2,3,4,Returning_Visitor,False,False,0,1.9181572198867396,0.0006103226340444668,0.006660712081285045,0,0.32206898927683886,0.1514551244320498,39,1267.7470035333668
0.0,Nov,2,1,1,2,Returning_Visitor,True,True,4,129.64962320509474,0.007272248414017677,0.038367426746146446,3,18.84697994589807,1.2837215435708778,67,4002.875283883026
0.0,Sep,2,5,3,2,Returning_Visitor,True,False,9,85.48861680860323,0.000222291611641853,0.007691434768805719,0,0.41792774200434757,1.433141461121273,55,1067.786789399033
0.0,Nov,8,2,1,20,Returning_Visitor,False,False,0,2.5547689884901033,0.0005814491892231689,0.011757134308076145,0,0.9191712737082971,0.947059520234914,5,417.44441543104494
0.0,Oct,2,2,1,3,Returning_Visitor,False,False,4,67.42424719890532,0.042852253836624624,0.06654983591248424,0,0.33150053024287285,0.057422636199166516,18,855.5056933001223
0.8,May,3,2,3,4,Returning_Visitor,True,False,1,28.175483426948386,0.008682631588908874,0.01919479890280676,0,1.4999524950978855,0.7016033673256549,25,337.53276345831074
0.4,May,3,2,1,1,Returning_Visitor,False,False,1,70.50059583336116,0.010805712046584674,0.0199829780135221,0,0.9409495592116847,15.260101618770483,38,884.8860905282002
0.0,Nov,3,2,2,2,Returning_Visitor,False,True,1,20.881188666820528,0.0033430814445323974,0.006616287935484372,0,29.151297644774104,2.6138977541633333,87,2232.829155027866
0.0,Mar,2,4,7,2,New_Visitor,False,False,2,26.597570123239716,0.0004558787532894564,0.016000505936140327,0,0.5120716691016682,0.24847259313180026,9,404.4587266477657
0.0,May,3,2,4,13,Returning_Visitor,True,False,4,149.0268169174171,0.005231971275907257,0.01052495087165312,0,0.18076735734934846,0.12978197207959027,65,1760.8194028786158
0.6,May,1,1,3,2,New_Visitor,True,False,0,2.2994614616036357,0.0006275645992857528,0.02311861068188596,0,0.39477759599680967,0.6016873450089283,11,403.36699978466305
0.4,May,2,4,1,1,Returning_Visitor,False,False,0,1.0782699227332924,0.09793790020040812,0.19143614748889193,0,0.27131015062327435,0.052228143988157984,6,101.25213320944752
0.8,May,2,2,3,13,Returning_Visitor,False,False,0,0.5713331699371348,0.012109701479450922,0.042813533493248956,0,0.07907819747920063,0.13044651078735658,52,1324.667425158485
0.4,May,2,2,1,3,Returning_Visitor,False,True,1,13.043653994798666,0.014665324927749752,0.018932879988936824,3,117.34539349196244,23.529458710427022,94,2565.735882696938
0.0,June,2,2,4,3,Returning_Visitor,False,False,0,0.7974843740463198,0.1976284822060513,0.1974634747733615,0,0.06810331344599749,0.05957208125199764,0,16.596615232030555
0.0,Nov,2,2,2,2,Returning_Visitor,True,True,1,58.62797171234861,0.000808980912226679,0.01126458365593043,2,235.6260384649038,86.311211637866,51,3228.821650639658
0.0,June,2,10,2,3,Returning_Visitor,False,False,0,2.0675484433770084,0.00432769724438966,0.014283756480708622,4,218.8929105927547,0.42655362244154627,96,1860.3607466101648
0.6,Feb,2,4,2,1,Returning_Visitor,False,False,0,0.5815192341804511,0.1982265904378146,0.1976661433946467,0,0.020259678363752556,0.08718405477411113,0,14.608605311065913
0.0,May,2,2,3,2,New_Visitor,True,False,7,87.97779717376132,0.00032328023008063576,0.007014243685618438,0,0.6039863228797445,0.24714871109261255,15,444.67616297208434
0.0,May,1,1,3,2,Returning_Visitor,False,False,2,184.45319880038895,0.021619491926678242,0.03298535667107564,0,0.27353942394251873,0.42383894772458003,13,367.84850344755006
0.0,Nov,2,4,1,3,Returning_Visitor,False,False,0,1.1767866551875894,0.13355027855307613,0.14243393119065043,0,0.4786325693130024,0.06735018191336897,9,169.99907683251232
0.0,May,1,2,3,1,Returning_Visitor,True,True,0,15.841047824174161,0.0038059812250571265,0.09966709090635072,0,0.015629649162244984,0.0644381860243792,0,11.920019904659554
0.0,Dec,2,13,9,20,Returning_Visitor,False,False,3,102.07309279544847,0.0005854910110265287,0.02222110009081768,1,267.07100050151337,1.0337595133310966,3,303.2673782736063
0.0,May,2,2,5,1,Returning_Visitor,True,False,1,43.120419955253645,0.004531722767283867,0.008290663317058085,0,1.1624748110769967,0.14065491379728928,12,584.3285338624771
0.8,Nov,2,2,5,1,Returning_Visitor,False,False,0,2.3470478728413533,0.00028443027868461674,0.022221786182151374,0,0.16224724054331816,0.123528044938391,22,935.5170318350238
0.0,Nov,2,4,9,1,Returning_Visitor,False,False,0,1.729766476154293,0.0013133368441090093,0.09819850873799947,0,0.11817622184748681,0.10704389474538704,2,62.38980320021509
0.0,May,2,2,9,2,Returning_Visitor,False,False,2,145.05409014225006,0.009087089161737097,0.08749546269014273,0,0.19843006134028476,0.11687791593246048,21,2780.777558071579
0.0,Dec,4,5,3,2,New_Visitor,False,False,0,1.094269245862946,0.0008484817214282756,0.01943857041715263,4,29.44001458883284,1.2861774953957403,10,411.3234286973657
0.0,May,2,4,2,5,New_Visitor,False,False,3,45.79372982680797,0.000887891111619471,0.03398838715141118,2,29.020868007342003,0.24747968160240946,14,1997.3464730325877
0.0,May,1,1,7,2,Returning_Visitor,True,False,0,1.8292092144488914,0.011589783458172798,0.03634514790138262,0,0.403008759021712,0.40190532033686627,6,463.4036034184243
0.0,May,2,2,3,4,Returning_Visitor,True,False,0,21.533631696150856,0.000504967736429455,0.024968788478545705,0,0.5189309716224202,0.30157506214714136,17,384.8173472583294
0.0,Oct,3,2,9,3,Returning_Visitor,False,False,4,164.9850063085556,0.009527729570563557,0.037778108981836075,0,0.8089079856872093,0.4638981670175291,23,348.950356271863
0.0,Dec,1,1,7,2,Returning_Visitor,False,False,4,76.99117532014847,0.0005934356477831596,0.03480643333293843,0,1.174049884080762,0.14176819216496583,28,512.8156186606839
0.6,May,2,1,3,3,Returning_Visitor,False,False,0,2.069168953597536,0.03991047449870222,0.06657677459325122,0,1.589154276996826,0.3140098259337999,11,472.95212203151164
0.0,Dec,2,2,2,2,Returning_Visitor,True,False,0,2.2738548278808532,0.0005549310911292741,0.02306816572306708,0,0.12572145462031398,0.07959129382329781,15,111.44151306351715
0.0,Nov,3,2,6,2,New_Visitor,False,False,1,11.924750236250292,0.00023116518156921856,0.015948748677407865,0,0.37282782793040337,0.5827541073987796,6,92.92076591029765
0.0,Nov,4,2,2,8,Returning_Visitor,False,False,0,16.91365030337401,0.00034373186537566577,0.007921590809025958,0,0.1559023857116226,0.1359688908662494,56,3614.59811851937
0.0,Nov,3,2,2,2,Returning_Visitor,True,False,0,1.1468457996845078,0.008122982356388506,0.043814799657508084,1,28.291863169670115,0.6935179319388142,17,435.5555988786253
0.0,May,1,1,1,3,Returning_Visitor,True,False,0,0.45203275084496014,0.19833084322821193,0.19749960336607514,0,0.0302056670188429,0.07521557341896913,0,14.335867543796462
0.0,May,3,2,1,4,Returning_Visitor,False,False,7,140.5871533951525,0.0008881739096875175,0.01999689558050855,0,0.2130060791968827,0.1242808092728965,2,59.003603291511524
0.0,May,2,2,2,1,Returning_Visitor,False,False,0,0.6750458240509012,0.003603340500744164,0.03330025007648294,1,6.613642802461975,0.3623012231179168,66,1371.1693770205698
