SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Nov,2,2,2,10,Returning_Visitor,True,False,0,2.6895156994462024,0.00517911134144783,0.01817407954686903,1,147.35923367738712,0.30322526441157727,68,3373.2200428611172
0.0,Mar,2,5,3,1,Returning_Visitor,True,False,1,7.659514439456606,0.039898625777517856,0.15616441599116507,0,0.08096450567240741,0.01443478546252469,1,23.903648129120196
0.0,Nov,3,2,4,2,Returning_Visitor,True,False,8,83.24920535090764,0.0026245305532211116,0.010524811176543336,0,28.719423395395292,11.019409863670255,91,2857.609100904563
0.0,Nov,3,2,4,20,Returning_Visitor,False,False,0,1.6819228410720495,0.1943260436763765,0.19324651807278365,0,0.39700686931605406,0.08865625976996004,6,206.34038843140826
0.0,Mar,3,7,3,3,Returning_Visitor,True,False,0,0.8262419998645715,0.0006003695769371533,0.04664380809772027,0,1.7930684797465637,0.08531653547382131,3,275.1006005826615
0.0,May,2,2,1,2,New_Visitor,True,False,8,117.98010706901552,0.0003874330132715078,0.009774538449151307,0,1.6922045797109397,0.15321353174007582,10,104.83167738412212
0.0,Mar,1,4,9,3,Returning_Visitor,False,False,1,14.85342447265335,0.004117748615655421,0.019980706077913413,0,1.9691703543066885,0.09881628326927021,14,302.7447311033023
0.0,Oct,1,13,9,20,Returning_Visitor,True,True,0,19.559397044777878,0.0006639531515690673,0.008067577112994315,0,1.6524634957313316,53.13130380994806,14,217.95146989093803
0.0,Mar,4,1,1,1,Returning_Visitor,False,False,2,64.97482526898384,0.0034850249869400438,0.014312088212207735,0,1.5448474697768422,0.07960492535103715,102,2907.9184201868297
0.0,Nov,1,1,2,10,Returning_Visitor,True,False,0,0.126696032285705,0.19657716492367225,0.19923976060687376,0,0.01631557941432018,0.002616448991852507,0,24.39382999887069
0.0,Nov,2,2,5,1,Returning_Visitor,True,False,0,88.2732539242506,0.00029592733411919897,0.04971703021005122,0,1.6742310635745312,0.04757101304035723,29,595.5957848274932
0.0,Nov,2,2,3,2,New_Visitor,True,True,2,59.31982860565184,0.0005442498005059056,0.006413765365098238,0,0.39803576469416685,67.267577611494,22,363.6687763726007
0.0,May,1,1,1,3,Returning_Visitor,False,False,0,2.7436870411038417,0.0011708410475692768,0.013692917176719426,0,0.694872081279708,0.14194490301697799,15,498.23183121282796
0.0,Sep,3,2,4,13,Returning_Visitor,False,False,0,0.9460568666458026,0.18694106443974198,0.19316970918951393,0,0.13326668739314113,0.04913831672471325,10,683.0535871318175
0.0,Mar,2,2,3,1,Returning_Visitor,False,False,0,2.199928694963448,0.0008500234137614225,0.023526229764683233,0,1.3054912686346296,0.1399068378571045,16,942.7993149086905
0.0,Nov,4,1,4,2,Returning_Visitor,True,False,0,1.0557371139526228,0.0005866920874183161,0.0399803972145396,0,1.6234293542802098,0.10670864402310046,3,197.9216138869524
0.0,Sep,2,5,9,4,Returning_Visitor,False,True,2,55.617736639579114,0.01663480981089285,0.028787340700889705,0,0.2071756720542435,27.352491541224676,38,1165.4424113607013
0.0,Dec,2,2,1,2,Returning_Visitor,False,False,3,80.97835194837839,0.00017209574578058704,0.009355059448413403,0,0.46096986532206613,3.9971959603147447,74,3147.3962779783565
0.0,Nov,2,2,1,3,Returning_Visitor,False,False,9,428.5370896894783,0.002564696436131538,0.012487004342703275,0,0.4942374825477131,5.696642865171522,93,4392.934597934627
0.0,Dec,4,4,3,1,Returning_Visitor,False,False,0,1.1111945748329008,0.0007757887571851014,0.08860236258148552,0,1.507582165300818,0.14864813466997226,4,42.61323079196736
0.0,Mar,3,2,8,13,Returning_Visitor,False,False,0,2.1238418817520057,0.030622518266627315,0.0923023244007818,0,0.5074416399001607,0.13749932049388439,13,2005.0220821697328
0.0,Mar,2,4,3,1,Returning_Visitor,False,False,0,25.78727953250591,0.00022038489385122018,0.014491121405605094,0,0.33355832099909843,0.099263284232319,27,2214.1557759102266
0.0,May,2,2,9,2,New_Visitor,False,False,2,133.3990636856468,0.0006811779880785936,0.008888030959020183,0,2.3323737084863874,0.3107158442153932,29,844.529322963357
0.0,Oct,2,2,8,13,Returning_Visitor,False,False,0,2.0695547893643282,0.12000924535882697,0.12405197081591274,0,0.31057965755457934,0.13902596192937178,9,119.30567611992929
0.0,Nov,1,1,3,2,New_Visitor,False,False,1,32.3220549054412,0.0002796362816289662,0.03460776260646269,0,1.9150568880140666,0.11778588663865334,15,485.9013776888816
0.0,Dec,2,2,9,2,New_Visitor,True,False,3,116.61087198661323,0.0013894997334756563,0.02292254225332132,0,2.324399769306016,0.1279753581539051,5,110.99145936220886
0.0,Dec,1,1,9,2,Returning_Visitor,True,True,0,14.823278956439188,0.00046403041408294094,0.008327981507245983,0,1.7473790943622405,61.77576855974741,41,1460.4388561088633
0.0,May,2,2,1,2,Returning_Visitor,False,False,0,1.2249904036521722,0.0005552537887311886,0.0285688969226045,0,1.7518805116414842,0.4577534028890353,11,536.1510899360909
0.0,Mar,1,8,1,8,New_Visitor,True,True,0,1.8556003808974837,0.0009600121650931823,0.014998097026808977,0,1.637030065059639,49.41343043823746,9,228.86845760941506
0.0,Nov,3,2,4,13,Returning_Visitor,False,False,2,12.425620579719602,0.18943588465646963,0.12490893940070834,0,0.4535961151122577,0.06876786079826051,7,96.21892833523452
0.0,May,2,2,2,2,Returning_Visitor,False,False,9,237.84882382039686,0.010494929020172085,0.033323822364363535,0,1.522436842322322,0.13475666937901376,78,3157.0968196079807
0.0,Nov,1,1,1,2,New_Visitor,False,False,0,1.36147337555883,0.0006642949912550438,0.020625924691584616,0,1.5233049727976047,0.04891441619837667,3,631.4693336912038
0.0,May,3,2,9,2,Returning_Visitor,False,False,1,142.13407813590814,0.010504099548866512,0.0349358518654052,0,0.9553540945052638,0.12441473666983306,19,1221.4506951161693
0.2,May,1,1,1,3,Returning_Visitor,False,False,0,2.225303827226155,0.033245922193316166,0.01454512764333284,0,0.1430411934852127,0.4879945165483604,8,80.66882457211612
0.0,Dec,2,2,1,2,Returning_Visitor,False,False,0,2.0498643040656943,0.006042587409889463,0.018626983412769586,0,1.586742803454374,0.3577186135642855,64,2835.314609783378
0.0,Mar,1,1,1,3,Returning_Visitor,False,False,0,0.23493582606316749,0.19763780970966566,0.19887290516037387,0,0.025404155254316527,0.003046918201049176,0,23.83706807403106
0.0,Mar,3,2,1,10,Returning_Visitor,True,False,1,14.954144383254258,0.006660484627725601,0.007688561226937996,0,1.4894063174722327,0.5812759942809813,32,2308.7470892639953
0.0,Aug,2,7,3,3,Returning_Visitor,False,False,1,47.3824090750164,0.0005569685628786092,0.007684794153785078,0,1.6017903983592743,0.24304146757439452,24,777.6298771202565
0.0,Mar,3,2,3,1,Returning_Visitor,True,False,4,393.5069224357603,0.00029779249782830236,0.007407652121310949,0,0.5335069894790181,0.09674890381516954,10,530.2346996555722
0.0,Feb,2,10,1,3,Returning_Visitor,False,False,0,0.8958982169628055,0.0005663113791806097,0.08776179727529385,0,0.3524214029311663,0.13461271807740452,3,82.76463407095349
0.8,May,3,2,6,4,Returning_Visitor,False,False,0,1.2855408966541082,0.00840249386821878,0.029996503227165166,0,0.6602326035499106,0.1318700669625339,25,754.5894227943829
1.0,May,4,2,3,4,Returning_Visitor,True,False,1,10.949425350735963,0.0034206255409811735,0.012193496501630126,3,34.67140889167787,5.165685660700044,93,2531.7731326317294
0.0,May,3,2,1,4,Returning_Visitor,False,False,2,73.96872119454652,0.1594569402813912,0.09836156064677262,3,31.884300693273563,11.816266842130924,15,213.97399698059135
0.0,Mar,2,2,1,2,Returning_Visitor,True,True,0,2.1617566764354628,0.0022781664516942496,0.007369277848521488,0,9.28236028552052,72.49634522336706,40,3178.7885696535186
0.0,Nov,2,2,1,3,Returning_Visitor,True,False,0,0.9593810617923628,0.0002183628443481924,0.009305572493891627,1,6.3091051774112685,0.06790907455068199,49,2265.5308487079083
0.0,Nov,2,2,3,2,New_Visitor,True,True,1,19.868356790981796,0.00042762446679765,0.005037427379450288,0,0.18608331680293122,0.09473739948144998,2,81.84863323558655
0.8,Mar,3,2,6,1,Returning_Visitor,False,False,0,0.07396514415742597,0.19763354058301139,0.19928393406089032,0,0.01940226554865856,0.002616448991852507,0,19.929662058129903
0.8,May,2,2,4,13,Returning_Visitor,False,False,0,2.292439250648016,0.007627253108311536,0.03998198153387279,0,0.08045005798335102,6.323343096276278,36,3154.610881438006
0.0,Dec,1,1,9,2,Returning_Visitor,True,True,0,3.6041782015845905,0.0006667961746999614,0.024984676503893286,0,0.33012866973872246,98.01337553502587,10,143.28838247954846
0.0,May,3,2,1,2,New_Visitor,True,False,1,84.43553657829757,0.0005648192709876888,0.007613988941615532,0,1.5611168779432514,0.3247075702996534,11,341.94643990695477
0.0,Dec,3,3,1,4,New_Visitor,True,False,7,94.64275979399683,0.0002816534279310705,0.007139918918813054,2,50.84767084725308,0.1417623018032321,34,591.8197624484997
0.2,May,2,2,8,1,Returning_Visitor,False,False,2,131.99676916796446,0.009520120738705083,0.023488799221064626,0,0.48480594158167917,0.130887684477964,65,3120.367184919812
0.0,Sep,3,13,9,20,Other,False,False,0,0.23822829127312833,0.19894570509146714,0.1992141522174024,0,0.021117091178846553,0.005042729989142823,0,22.893519759532083
0.0,Oct,4,2,6,2,New_Visitor,False,True,0,0.7680065214633892,0.0007747049430509804,0.005113872373402014,0,1.7242289483547018,77.30531402692067,6,395.1824179887773
0.0,Mar,2,4,3,5,New_Visitor,True,False,1,140.22395738014197,0.0005600960179634089,0.030765941607081296,0,1.4181553125379445,0.1211265881657354,7,127.3336827442415
0.0,Nov,2,2,1,2,Returning_Visitor,True,True,5,84.23774825036527,0.00891470466845429,0.03245467759315759,4,719.5388360977161,6.162032085364091,112,3791.436191627382
0.0,Oct,2,5,2,4,Returning_Visitor,False,False,4,79.70232850909233,0.04950508054392211,0.03272015222266459,0,0.32326936721797045,0.01715456819335819,4,123.74280466178777
0.0,Nov,1,2,9,20,Returning_Visitor,False,False,0,21.104450990756366,0.0007600016844993834,0.062182558994237656,0,0.5170446634292134,0.579859311890009,5,105.3369606286287
0.0,Nov,3,2,1,2,Returning_Visitor,True,False,3,314.60966703816695,0.006116329565105534,0.007755909711941443,4,589.7310983389596,3.8344283809612247,86,3309.962128689763
0.0,Nov,2,10,4,1,Returning_Visitor,True,False,7,246.58728817860475,0.005703341937878728,0.01472507030172199,0,12.8974924301184,3.270524413164745,78,3905.792220512075
0.2,May,2,6,3,3,Returning_Visitor,False,False,1,12.869303474015904,0.004532248218151579,0.00799973398369021,0,0.9153986573218835,2.3536388777292405,79,3692.014469949749
0.6,May,3,2,1,3,Returning_Visitor,False,False,0,1.0925715684890598,0.18477324497472514,0.16612120026510718,0,0.16259020566935575,0.05497465711121997,4,54.476878902316095
0.0,Dec,2,2,1,1,Returning_Visitor,True,False,3,92.56530716438168,0.003767275615773201,0.007336549569908862,4,152.70660160978636,0.7794986419160805,120,3377.8704631394407
0.0,Dec,1,2,3,1,Returning_Visitor,True,False,1,18.98674532277114,0.0005956939603395161,0.009523573453901004,0,1.8383077234029623,0.25481781815215865,29,855.0119055136014
0.0,May,1,1,1,4,Returning_Visitor,True,False,0,2.600593416392803,0.0006677235417688484,0.008294383756359307,0,1.523658655583831,0.09515646288430822,49,848.8316144395959
0.0,Nov,2,4,1,20,Returning_Visitor,False,False,1,49.18453297603735,0.0006042559483395359,0.06659434406408567,0,1.722364075481872,0.24593385463312264,4,45.56823416892439
0.0,Oct,2,2,1,2,Returning_Visitor,True,False,5,70.25419352435189,0.012295483385480761,0.014814583172631695,3,685.3777305036781,1.5367418449170427,31,598.2655775362869
0.0,June,2,2,9,3,Returning_Visitor,False,False,0,0.7224779009818995,0.0008528450367687346,0.04581486261426064,0,1.4266436994073723,0.042794468478510296,5,305.4235772365423
0.0,Oct,1,2,1,5,New_Visitor,True,True,4,101.90813999595555,0.0003598607507040202,0.02196580690767785,0,0.798961997032119,0.12225342557444303,6,53.381579796411096
0.0,Sep,1,1,2,5,New_Visitor,True,False,0,44.97499220750548,0.00011403535506433441,0.011109969047000325,0,0.8265706896781456,0.13018869643919306,58,3067.928558954305
0.0,Nov,1,8,2,10,Returning_Visitor,True,False,0,2.021068094670762,0.0007894423930182747,0.09847378879853509,0,1.6755171827971722,0.038047777320174905,3,195.07649049699265
0.0,Mar,3,2,1,10,Returning_Visitor,False,False,0,0.5552824020385758,0.000425125559071541,0.02794089889911735,0,1.2121190130709232,0.07030822343280611,3,284.67215977311133
0.0,Dec,2,2,7,8,Returning_Visitor,False,False,0,0.842807215452187,0.000615752748497098,0.04443090893330149,0,1.5349765047430721,0.0402121490747618,4,253.00637158751485
0.0,May,2,2,3,3,Returning_Visitor,True,True,2,44.297955279065,0.0006729011935267452,0.022855914057688487,0,1.580569431185697,11.3298999601463,29,271.7574059389331
0.0,Mar,4,2,1,3,Returning_Visitor,False,False,0,1.1135095894336544,0.000668268454535603,0.07213872243949147,0,0.7082477211951743,0.10767248984967441,2,49.920530188083575
0.6,May,1,1,1,3,Returning_Visitor,True,False,0,0.9763063907623177,0.19602648346028653,0.19890983986773222,0,0.020259678363752556,0.002968651072104327,0,25.36541641801596
0.0,Mar,1,1,2,8,Returning_Visitor,False,True,2,40.907518414656316,0.0012543797571073782,0.009277486201467674,0,12.922743238027934,4.023752132759533,18,683.3721979737281
0.0,Dec,2,2,7,2,New_Visitor,False,False,0,14.843515762816306,0.0002735403929134599,0.007452033227763884,0,1.5684477575123053,0.11240790630197256,23,1892.0407835735512
0.0,Nov,4,2,3,2,Returning_Visitor,False,False,7,356.50412564621115,0.0033650991989971,0.015673811076909065,2,112.93443096280099,0.15404360281560275,79,3671.4705996960433
0.0,May,1,8,8,5,Returning_Visitor,False,True,3,32.73262319415808,0.0008413483803058864,0.014655594300713283,0,0.4628561735152729,114.00962750837407,11,205.59761067032812
0.0,June,2,2,9,3,Returning_Visitor,True,False,3,44.84530462189154,0.0003864584307081675,0.010664688653793573,0,1.542307384312126,0.0978244998825057,26,655.948108099401
0.0,Nov,3,2,1,1,Returning_Visitor,False,True,9,301.4068032970935,0.011601113172158839,0.038785224833002924,0,0.3193252682685381,40.27372440357456,54,1840.0701378497765
1.0,May,2,2,6,15,Returning_Visitor,False,False,1,192.3007212384993,0.016621879784105276,0.04115947482710814,0,0.4813762903213032,0.08376254131153638,54,2784.900344267396
0.8,May,2,2,1,6,Returning_Visitor,False,True,0,2.539078333973883,0.027360583342526525,0.030932888945208906,0,0.21900796890254065,27.096914993446735,15,494.063944607973
0.8,May,2,2,2,2,Returning_Visitor,False,False,0,11.926124873854983,0.00022818461673307364,0.01702651079200122,1,440.5674697279926,38.26782292736378,39,3015.8993849191656
0.0,Nov,2,2,8,2,Returning_Visitor,False,False,0,2.2988441243767683,0.0006431215912415679,0.008915722933035731,0,0.7317408323287498,0.048660662268528554,73,2126.3722837206683
0.4,May,2,6,6,3,Returning_Visitor,False,False,0,1.6053215801715544,0.00032441518407556554,0.008744847033236556,0,281.73210120201105,0.9614886087476691,12,551.5879523061176
0.0,Nov,2,2,1,3,Returning_Visitor,False,False,0,1.135322171449645,0.0004700774269385611,0.035983226196840405,0,1.5696695707738142,0.0703354864882848,52,1935.0495519456247
0.0,May,2,1,1,9,Returning_Visitor,False,False,0,2.0137114927172557,0.0005397366440448448,0.03673888878212703,0,1.0732181370257403,0.1301097963585051,3,59.873362810696875
0.0,Sep,2,4,1,2,New_Visitor,False,False,0,0.6026115894317627,0.0008900430187072753,0.021629687765250264,0,1.3224680423734851,0.0980480003640301,9,588.3355684677219
0.0,Nov,1,1,3,3,Returning_Visitor,False,False,0,2.192983651161186,0.00799598055250296,0.023331773634559932,0,0.5304203033446797,0.13335882647654518,29,1494.1371653154492
0.0,Dec,1,2,1,2,Returning_Visitor,True,False,7,374.48606630617996,0.0004939928695445064,0.013635192086085945,2,448.9595602368274,0.15258961318495112,8,242.51241572946387
1.0,May,2,2,6,2,New_Visitor,False,False,0,2.1337449997663414,0.0005559361404471405,0.007754127080991201,0,1.9102017879485966,0.2113018370066179,13,625.2596296186962
0.0,May,2,2,7,2,New_Visitor,False,False,2,79.98205874830185,0.0002926274737237089,0.011758575249007941,0,1.5143021382391173,0.13417707598042922,39,2499.899627184446
0.2,May,1,1,1,3,Returning_Visitor,False,True,6,246.50521340643567,0.014196136886755228,0.03998059142005127,0,9.667156053440912,5.6656651349597835,42,1761.1640635277531
0.0,Nov,2,2,1,10,Returning_Visitor,False,False,0,1.2844605565070897,0.01816378518092089,0.03998871822839134,0,0.34607654809947075,0.10494857773109584,47,1349.6934809166612
0.0,Nov,1,1,4,20,Returning_Visitor,False,True,3,67.39288112819196,0.0009578513613316997,0.02725661133596103,0,0.23855698108668374,0.08171781215063512,15,918.9267687423225
0.0,May,2,2,4,4,Returning_Visitor,False,False,1,43.46649400336402,0.02850453330230424,0.03200221026667184,0,1.67780004441736,0.14209216206032146,25,1676.7053567780197
0.0,May,4,2,1,13,Returning_Visitor,True,False,0,2.156406420469276,0.007699600244075539,0.014283627543576498,0,0.7344845533370505,0.12970640580512854,47,1557.8200177431104
0.6,May,2,10,3,2,Returning_Visitor,False,False,0,8.61219022870064,0.05212320238113592,0.04117069598822498,0,0.9538107514380946,0.07405689356112509,23,1210.9815977553094
0.0,Aug,1,1,2,2,New_Visitor,True,False,2,36.65221457183354,0.0003004293997758607,0.005015623409159694,0,1.5737529993056996,0.1500677118478032,2,123.69480028100446
0.0,May,4,2,9,2,Returning_Visitor,False,False,0,0.9243471741676232,0.00021734295778244895,0.06654830750080885,0,0.8190254569053185,0.1083429912942476,32,1769.6516708659317
0.0,Oct,3,2,1,13,Returning_Visitor,False,False,0,1.9205751240253046,0.036339899202029256,0.039296643205591085,0,1.3538493514059153,0.13166335005993873,25,535.8145512392123
0.0,May,2,5,3,5,New_Visitor,True,False,3,94.42805229365827,0.0004143284703379835,0.007335595214960975,0,1.8710073046386109,0.15224010957420295,20,448.70848316699266
0.0,Nov,3,2,4,3,Returning_Visitor,True,False,4,55.398259764909746,0.0005874671543066486,0.008991015454672537,0,1.8158970959484422,0.25334651353339505,7,90.85472603638966
0.0,Aug,1,1,4,11,New_Visitor,False,False,7,128.14916918373464,0.00027822165954697096,0.00829598223734032,0,1.6977670453488622,0.09155977517843981,10,197.21581877270384
