SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Mar,1,8,1,2,Returning_Visitor,False,False,3,62.92272745695981,0.0005443788795466714,0.007130165824867704,0,1.6505343168973698,0.07833719327127837,8,387.6336563418361
0.0,Jul,3,2,2,13,Returning_Visitor,True,True,9,504.7925423562528,0.00018919920735239714,0.009297223394667388,0,1.209546774625642,3.3713014092161373,61,2773.251660674797
0.4,May,2,2,7,3,Returning_Visitor,False,False,8,110.98300703187064,0.01817160522020353,0.026643940105602802,0,1.890749234706151,0.1437885862396381,78,3555.0302741807386
0.0,May,1,2,3,10,Returning_Visitor,True,False,0,3.6188583338544498,0.19437827769661684,0.1990312130484826,0,0.03500717878336927,0.011597602038273919,0,16.743730122844383
0.0,Nov,2,10,1,2,New_Visitor,False,False,9,153.45088385790584,0.002083886366041421,0.005388477200633668,4,373.64447116851795,9.2038137944874,105,4895.700235929944
0.0,June,1,1,1,2,Returning_Visitor,False,False,3,10.895766006681109,0.0004251009713014664,0.013473542548715592,0,1.9287862107157598,0.07420684036625784,30,449.0078230491241
0.2,May,3,2,3,1,Returning_Visitor,True,False,0,3.7142393851564064,0.01512643127709889,0.03348650621856737,0,1.9580454230308435,4.708022591859833,43,2010.4031564019201
0.0,May,2,4,2,1,Returning_Visitor,False,True,8,272.96532926956803,0.0006538137913263144,0.024993564398100243,0,1.2633065581320184,8.381707700594845,38,3525.4014624328497
0.0,Mar,2,2,3,1,Returning_Visitor,False,False,3,22.163361766934393,0.000686991792294055,0.03570158281528074,0,1.5873215571045627,0.08065455298696647,8,102.78810443170369
0.0,Nov,3,2,9,2,Returning_Visitor,True,False,3,135.4765769612789,0.00022832168771868893,0.023324024748216415,0,0.661604464054061,0.050183185847617266,2,59.581913496341016
0.0,Oct,1,1,6,5,New_Visitor,False,True,1,23.173415739557658,0.00047582596223282557,0.010077903250635446,0,0.3657970428466326,42.75865919037134,9,618.7879157960414
0.0,Nov,8,2,9,20,Returning_Visitor,False,False,5,53.91981845736503,0.0006156112941599481,0.024110458646893262,2,126.1231266558169,0.3148564100203063,8,518.4766183804942
0.0,June,2,2,3,2,Returning_Visitor,False,False,9,388.5865603651171,0.005555547793201673,0.04986179681867136,3,319.8992545962332,3.7265876761477705,75,3804.5964324003235
0.0,Dec,1,1,6,10,Returning_Visitor,False,False,2,48.99432302605543,0.033135023521989736,0.04539967624340987,0,0.2449018359183793,0.11664044667084081,3,66.44361701160669
0.0,Nov,2,2,1,2,New_Visitor,False,True,0,2.181678663194172,0.0006758019973812114,0.09609733215064914,0,0.3915194272994525,0.052422191110983014,2,94.01228134632113
0.0,Nov,2,2,1,2,Returning_Visitor,False,False,0,2.4932539060711836,0.003168153064761757,0.019992021706557807,5,449.51509566034935,5.9040052437037565,139,2880.1386021029844
0.0,Mar,2,7,4,1,Returning_Visitor,False,False,0,1.2698502421378886,0.0005712585298562947,0.00830513844177687,0,0.9536392688750758,0.01901341250579835,22,2651.9049446319545
1.0,Jul,2,2,3,1,Returning_Visitor,True,False,1,4.8620692394100695,0.01599944117084372,0.05997513501859188,0,0.4294170737266071,0.25349516866327015,5,96.09409438818692
0.0,Jul,3,2,1,2,Returning_Visitor,True,True,1,42.2944779348881,0.0007614038651784659,0.008156878214344977,0,1.5623708441853263,78.71918299931644,41,2236.893069532855
0.8,May,2,2,3,4,Returning_Visitor,False,False,0,1.1722080707549876,0.0003304496279452438,0.02329955653816587,0,1.661884319037177,0.04591414914546657,29,454.74551742501234
0.0,May,2,2,2,5,New_Visitor,False,False,2,80.92495656585237,0.0006657706556420318,0.028565297643658994,0,1.5558759421109891,0.12369891782413764,8,121.24672164390874
0.0,Feb,3,2,1,1,Returning_Visitor,False,False,0,0.47075864672661244,0.1969448838161611,0.19882823500945498,0,0.009627759456587016,0.0016381098800418957,0,16.523743716875714
0.0,Nov,3,2,1,2,Returning_Visitor,True,True,8,77.45317099256181,0.004428710292585928,0.02298253162292808,1,8.753952459210433,3.507285759790907,90,5444.696199141795
0.0,Nov,1,8,3,11,Returning_Visitor,False,False,0,1.4357081770896658,0.017464167187015538,0.10856676088788468,0,0.13343816995615992,0.05678078802366834,2,51.03554464507999
0.4,May,2,2,1,5,New_Visitor,False,False,8,356.5029847153413,0.00019098782621651647,0.008322511029581352,0,0.5863236188888082,0.07172590231769765,17,598.5522449493408
1.0,May,1,1,6,4,New_Visitor,True,False,0,52.35894508421451,0.0002833300170652871,0.009720943508822124,0,0.2807416915893083,0.13726066438858486,21,462.04765303432936
0.0,Nov,8,11,9,20,Returning_Visitor,False,False,0,0.8250587701797418,0.000546948935447633,0.006348235403869087,0,1.6169022992253066,0.053452133532131255,23,428.1405400559306
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,0,2.817857536673549,0.008330668709630507,0.039986633448200304,0,0.9906795024871363,0.0814179185403696,8,138.9586894643307
0.0,Nov,1,1,1,3,Returning_Visitor,False,False,0,0.5620216667652144,0.19753111741832305,0.19872442535687304,0,0.02317488193507214,0.005277531375977369,0,13.513670838183977
0.0,Mar,2,2,1,1,Returning_Visitor,True,False,0,2.61128106713295,0.0003925061302782227,0.038380422546026464,0,0.700873970985366,0.07694677744186552,7,128.77165480144322
0.0,June,1,1,2,2,New_Visitor,True,False,0,1.0304777324199546,0.1977911753940939,0.19843972032098567,0,0.04426723718638442,0.01373038130202105,0,16.548398622373742
0.0,May,3,4,9,2,Returning_Visitor,True,False,8,164.4937214374542,0.005552205445433999,0.019541886213622094,2,126.69727048277855,5.712990360459401,50,2719.6578270615505
0.6,May,2,7,3,4,Returning_Visitor,True,False,7,53.9453504961729,0.00058406536381611,0.03331533372958281,0,32.74732076525689,4.757265978072846,39,1909.1431319198657
0.0,Sep,3,2,2,2,New_Visitor,False,False,3,151.27920080412883,0.019995685576286816,0.045430369252111635,4,382.37652703939443,0.16273973752883378,4,144.90592187456787
0.0,Jul,2,2,1,5,New_Visitor,False,False,3,46.90436694547534,0.0003645260121127374,0.02065189395305872,0,1.366453319787793,0.13114327628864336,2,81.02987020839976
0.0,Sep,3,2,1,3,Returning_Visitor,False,False,7,59.50483791403267,0.0010361556560933589,0.005328646400395963,3,105.46614952007614,0.1482240286251431,83,3683.941281960241
0.0,May,2,2,9,6,Returning_Visitor,False,True,9,199.93784915804864,0.002887672528266609,0.010525537121247094,1,451.7792297839506,17.831645946169708,35,4208.100543009952
0.8,May,2,2,1,3,Returning_Visitor,False,False,3,14.869629574858626,0.017364518357471465,0.04317165561328888,0,2.5841977779681735,0.1381736186961592,18,426.02239794857627
0.0,Nov,4,2,1,1,Returning_Visitor,False,True,3,187.02747973799706,0.0007534382002861497,0.012488323024038052,0,1.6221110820770028,48.73006839754693,23,2199.919968295314
0.0,Mar,2,2,1,10,Returning_Visitor,False,False,0,2.1572038143873136,0.00027872521843624084,0.009523701998851532,0,0.950895547866775,0.03153615313697417,5,154.4326879625237
0.0,Oct,2,2,2,2,Returning_Visitor,False,False,8,90.42437472745287,0.028456958533055368,0.03999489950224728,0,0.9502096176146998,0.5383743747044156,10,331.59622912034393
0.0,Dec,3,2,7,3,Returning_Visitor,False,False,0,0.35253856778145615,0.19824287769412582,0.1989100271468921,0,0.022660434246015743,0.0062167369233155564,0,13.084127559512849
0.0,Oct,2,4,4,1,Returning_Visitor,False,True,1,200.96886282643325,0.01442003469808054,0.03999689957049118,0,1.665517605841138,26.40810095844842,28,1983.133560564058
0.0,May,1,1,9,4,Returning_Visitor,False,True,0,2.9231649786233955,0.0006476397398903968,0.022908028789165057,0,1.6387341730296383,52.4249871139361,9,496.05036508291954
0.0,Dec,3,2,2,2,New_Visitor,True,False,2,234.28092798074053,0.000644740421790391,0.024969419273680668,0,1.553432315587971,0.08921515240727304,7,376.13769812182073
0.0,Mar,2,2,1,10,Returning_Visitor,False,False,0,1.7394895374774586,0.0010800275571246144,0.03947781492609281,0,0.9368339776992335,0.08481216894746568,14,1022.6123883407206
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,0,2.0890266343951134,0.0015383289271919875,0.06666589598441555,0,0.337330937385512,0.1463037706999444,9,797.4173319004502
0.0,Nov,1,1,1,2,Returning_Visitor,False,False,2,13.91922923956405,0.002788140208695412,0.02496780860440298,0,0.49921047687525827,0.12179622515041821,59,1119.5859023472058
0.0,Nov,2,2,1,2,New_Visitor,False,False,0,2.704267486929895,0.004695726995663532,0.009072248242513334,0,1.5289317443966592,0.12136211565689971,98,3222.515462631716
0.0,Nov,2,2,1,8,New_Visitor,True,False,0,85.12470477744284,0.000570014908385575,0.007836102422464908,1,18.484416304596966,0.09063283129216458,18,253.12188189726425
0.0,Nov,2,13,9,3,Returning_Visitor,True,False,10,65.05320298778126,0.001917741349555911,0.007124739302782542,0,1.6129474826156853,2.102446715089853,102,3342.690241495965
0.0,Mar,1,1,9,5,New_Visitor,True,False,9,430.33852160244487,0.00030253608595546915,0.006243040500130419,0,11.31261990666394,0.08373527825605769,18,1584.299948257208
0.0,Nov,2,4,9,20,Returning_Visitor,True,False,0,2.1396482869982636,0.0005996875131881679,0.020882023606824757,0,1.7595650739967645,23.650912427229777,10,1560.049667004439
0.0,Mar,3,2,3,2,Returning_Visitor,False,False,3,68.84785069227217,0.007119129888203023,0.024712967638730973,0,0.7620932459830773,0.2511748700000246,35,1539.708498779347
0.0,May,1,1,9,3,Returning_Visitor,False,False,3,204.09219298119936,0.012492391295593886,0.04996726154506683,0,0.6139323115348349,0.1305920869925696,11,633.2010101862985
0.0,Feb,3,2,1,1,Returning_Visitor,False,False,0,1.6330503106116934,0.06599605748983711,0.17381625192642108,0,0.32001119852061327,0.04234666742583715,3,39.3430178463459
0.0,May,2,4,1,2,Returning_Visitor,False,False,0,1.4078251123428098,0.0008513201120863411,0.02499570762241078,0,1.8177941218018376,0.0631694163751386,8,228.00383216142657
0.0,Mar,2,6,7,2,New_Visitor,False,False,0,2.3387395426630926,0.0007671715845882283,0.08328345409499155,0,0.23564177751536416,0.06981748843418982,2,54.39730065054112
0.0,Dec,1,1,9,20,Returning_Visitor,False,False,0,2.8468852475285567,0.0006833636211433398,0.017634472122679594,0,1.6633633561432144,0.24852321215094567,8,187.37625727057457
0.0,Oct,1,1,1,11,New_Visitor,True,True,1,13.977040298621764,0.00043197128482961526,0.010524825597849624,0,0.7747829556464684,30.743052120330496,48,3644.3084068764624
0.0,June,3,2,7,2,New_Visitor,False,False,6,443.67255623995425,0.00035176343272894545,0.007132381200879097,1,43.77169136434616,0.15478629798844262,40,2295.2398398114483
0.0,Nov,2,3,2,10,Returning_Visitor,True,False,2,45.83884662233018,0.0012410125266377923,0.020827322682247563,0,1.5190607793628892,0.15273296427529706,10,313.2946617126632
0.0,Dec,4,3,1,20,Returning_Visitor,False,False,0,2.009428715705861,0.09931770242544315,0.19549153107320152,0,0.18453997373576203,0.057840583848328124,2,41.85122377127409
0.0,Sep,2,2,3,11,Returning_Visitor,True,False,0,2.581160154938697,0.0015147030753236608,0.04582943134132172,0,0.9450651407241358,0.11733888567560455,7,69.34297516942027
0.0,May,8,8,9,2,New_Visitor,True,True,5,75.51778846085072,0.001016136330056191,0.010524295696166686,0,2.4383499324319713,78.55829270476649,13,441.00077302030377
0.0,May,3,2,2,2,Returning_Visitor,False,False,1,143.3748742753086,0.00018793177544206092,0.007825670942128002,0,1.5155239515006262,0.07914145340789953,11,559.4910280752182
0.0,Nov,1,1,7,2,Returning_Visitor,False,True,0,11.381002879328225,0.0032880998101251675,0.022920228222858996,3,1074.5097101190352,0.32604671240012717,70,3215.712052781621
0.0,May,4,1,1,4,Returning_Visitor,False,True,7,277.7863068252802,0.004166425471930709,0.01109496122047877,0,0.6341672539710531,4.861236380235475,84,2971.5721163679386
0.0,May,2,2,2,3,Returning_Visitor,False,False,3,109.50115613472724,0.03992946577712553,0.036708230540582545,0,1.1694198548792558,0.13092991269016319,32,1009.4155270856295
0.0,Dec,3,2,1,3,Returning_Visitor,True,True,1,127.01550364494321,0.005405256957795143,0.03329399031612153,1,9.764974606888636,0.13181559387760428,16,707.9432393578235
0.0,Mar,3,2,3,2,Returning_Visitor,False,False,1,100.51061292886737,0.005554358820933991,0.0592453578478936,0,0.263078987598372,0.08976041351684672,3,36.81359013120334
0.0,May,2,2,9,3,Returning_Visitor,False,False,0,0.6815278649330115,0.001658407542263001,0.19857667024229525,0,0.0034543871879102505,0.0015207091866246225,0,9.83759934765597
0.0,Mar,1,1,4,1,Returning_Visitor,False,True,1,36.30889157166574,0.0002375637718338976,0.013635141091458768,0,2.3043363094328226,3.5769261231568774,45,1407.4494892035766
0.0,Nov,3,2,6,10,Returning_Visitor,False,False,7,546.6025650872773,0.002074577641339636,0.016655751561272313,1,9.91069803919111,0.7880282465741336,88,1927.076901802875
0.6,May,3,2,3,14,Returning_Visitor,False,False,6,420.27363234162317,0.0037419200391149506,0.008301904649408016,3,711.3074787259087,19.22090189762681,25,3499.8786169798805
0.0,Mar,1,1,9,1,Returning_Visitor,False,False,7,73.99894499869649,0.017145309126253366,0.034996762196618326,0,0.4583976268767841,0.12543073761211043,11,143.90716343298556
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,2,96.6427246381839,0.00013438940255701472,0.007046825620022863,0,0.5263047218322285,0.02619442158648824,11,454.25394034825626
0.0,Nov,1,1,7,10,Returning_Visitor,False,False,0,2.248685474693769,0.09997383412069742,0.19249953478714843,0,0.27096718549723675,0.05389993458480441,2,27.810275867581367
0.0,Dec,1,1,6,3,New_Visitor,False,False,6,62.10253508687021,0.0003850738513423184,0.007684939001161961,0,0.7945034503936302,0.0653337881297255,14,497.2750341816941
0.0,June,3,3,2,3,Returning_Visitor,False,False,1,249.65274224579335,0.025927027401277176,0.062414210595580104,0,0.39717835187907286,0.06690109181408152,2,190.19429406896234
0.0,Mar,4,2,4,1,Returning_Visitor,False,False,6,83.09818478621715,0.021390372800725983,0.03999036127092678,0,1.5773219801485285,0.5015091134187942,14,266.89029889048703
0.0,May,1,1,3,1,Returning_Visitor,False,False,0,17.39043024562817,0.00043423681254302636,0.09037087748967976,0,0.09794127941126853,0.07378426300633825,1,42.66396216661669
0.0,Nov,2,2,9,20,Returning_Visitor,False,True,0,2.745256106555464,0.00018253990452694757,0.03328731954239847,0,0.5556282401084431,40.41708522933911,3,126.66560299281306
0.2,May,3,2,3,13,Returning_Visitor,False,False,8,335.136387792306,0.021327233994399536,0.03841965691322058,0,1.5266810357570373,0.1519647170071505,26,494.8615622427088
0.0,Nov,3,2,1,2,Returning_Visitor,False,True,3,29.981058030248814,0.02663612442809604,0.03329791750849658,1,15.781139452010395,18.211271216506674,49,1221.9435796879625
0.0,Mar,4,1,3,2,New_Visitor,False,False,3,219.9710841789307,0.00031126955647009557,0.006316892683302307,0,13.952221096593222,0.07060811704307164,23,1706.0905639884757
0.0,Nov,3,2,1,10,Returning_Visitor,False,False,0,2.4112123608589133,0.02496612823801939,0.04987336622599649,0,14.972048861639847,0.07178042842865502,9,243.1861390948296
0.6,May,2,2,9,2,Returning_Visitor,True,True,0,2.7441500440239928,0.000696064897208452,0.019986363361027645,0,2.7313298170383105,3.3929835395646872,19,463.75810536209684
0.0,Nov,3,2,2,13,Returning_Visitor,False,False,2,248.32199146576812,0.029055757395704207,0.01234937951201409,0,0.8831599354743493,0.12246586213510102,71,2517.1168271231636
0.0,Nov,1,1,9,2,Returning_Visitor,False,False,0,2.169987839460365,0.011998520848946426,0.02980474336947537,0,0.9191712737082971,0.07332079106320064,30,1126.1117898374796
0.0,May,2,4,6,3,New_Visitor,False,False,0,2.235811421275132,0.0006398445300917904,0.08285073371371642,0,0.14767122268672025,0.07367521078442352,6,85.17898958548905
0.0,Dec,1,13,9,20,New_Visitor,False,True,1,10.785357366083218,0.0006516813803509481,0.009756348839216188,0,1.5107974633574204,22.1322401898246,13,1519.324587172015
0.0,Dec,2,2,1,1,Returning_Visitor,False,False,0,2.1106334373354825,0.001042499054492684,0.08550457246498816,0,0.5549423098563679,0.10318851143909122,5,222.13784050859798
0.0,Dec,2,2,1,2,Returning_Visitor,False,False,10,124.74146248499551,0.004967444506064606,0.018529711987223148,1,334.95284221622535,20.112026154096707,35,3830.402327498154
0.0,May,1,2,1,2,Returning_Visitor,True,False,0,2.0141487732529537,0.01223431862262821,0.0832868510795096,0,0.9682152867316737,0.2524053015423285,10,305.50017244368786
0.0,Jul,3,2,1,1,Returning_Visitor,True,False,0,2.766862909495833,0.18481051911416865,0.19337522771105825,0,0.2509037256240373,0.06718660358049687,2,34.844990722750595
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,0,1.226842415332775,0.027677839588981682,0.03386872409556234,0,1.810849077999576,0.12845564950843621,18,383.7730932682752
0.0,Mar,3,2,7,13,Returning_Visitor,True,False,0,22.992832328024367,0.02851430246625858,0.0444416746617674,0,0.21729314327235266,0.15183673357328142,6,170.08675253391266
0.0,May,2,5,8,2,Returning_Visitor,True,True,7,102.12317432813823,0.006122247179499817,0.03998208158343986,1,82.32648640871051,4.367064160085354,58,2958.6829504168536
0.0,May,3,2,1,4,Returning_Visitor,True,False,0,0.5089306652545958,0.19809378113635182,0.19888239125695067,0,0.034492731094312876,0.0056101666739929775,0,17.57422766909003
0.0,Nov,2,5,4,3,Returning_Visitor,True,False,3,63.39054339414573,0.024891218180839544,0.03245350114260718,0,15.97011055704206,0.6816297606797391,83,1183.5059450626372
0.0,May,2,2,2,2,Returning_Visitor,False,False,3,18.13895753622055,0.0005618569724030484,0.009994829982923508,0,1.4132680594919103,0.12963790515035897,22,851.5614773229263
0.0,Dec,2,2,4,1,Returning_Visitor,False,False,0,2.5266029775142655,0.016625877814055258,0.038543651080014944,0,0.5077846050261983,0.13009646113360007,44,846.2477278470993
0.0,Nov,2,2,6,2,New_Visitor,True,False,8,400.83596231937395,0.005712842355502129,0.04442991836678571,4,498.0162792205818,0.479517905493532,71,3996.373919501361
0.0,May,3,2,8,13,Returning_Visitor,False,False,3,250.563859140873,0.009501024548521324,0.024237946787432154,3,119.6160885095595,0.13762054264260795,66,2798.1013288824656
0.0,Jul,1,1,8,5,New_Visitor,False,False,3,116.9896499845701,0.02116270418231374,0.046864621446351826,0,1.5576443560421205,0.0994867847138434,4,92.52046130225061
