SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Mar,2,4,3,1,Returning_Visitor,True,False,3,22.35518570782528,0.0011730895749506973,0.026312277481869102,0,0.6209630966186056,0.12754586684648783,5,165.0648933649063
0.0,Oct,2,2,1,2,Returning_Visitor,True,False,4,76.94335226297379,0.000587902531385897,0.007672363398899406,0,1.357450485229309,0.07480662758678888,28,593.6256722428344
0.0,Nov,2,2,1,3,Returning_Visitor,False,False,2,87.74612797498709,0.006875605947250089,0.029196040814227338,0,5.047740370035158,0.1316655725974229,23,3045.0104371126263
0.0,Dec,3,2,3,10,Returning_Visitor,False,False,0,3.5601469913408885,0.18335363479963485,0.17779389129729908,0,1.5345906689762798,0.4661735984568819,4,126.94623098201605
0.0,Dec,4,1,4,4,Returning_Visitor,True,False,0,0.4130376160144865,0.013624817686198084,0.19800099038995045,0,0.266508638858748,1.8098017434056888,0,14.868281356245278
0.0,Mar,2,2,7,8,New_Visitor,True,False,0,1.7561061978339796,0.0006413049272616796,0.033687196621377695,0,0.3368164896964556,0.1344649785836477,13,1005.5368448486099
0.0,Oct,1,1,6,8,New_Visitor,True,False,5,75.0247483536601,0.0012066284125508671,0.009973344465527252,0,0.2116342186927323,0.12655757502081805,2,75.01033494845032
0.0,May,2,7,3,1,Returning_Visitor,False,False,4,98.8582456048834,0.04107753726706804,0.03224944437232411,0,1.54729109629986,0.25437947610252704,4,161.71397135710166
0.0,Nov,2,2,2,1,Returning_Visitor,True,False,5,149.9779885728372,0.0005762578927056494,0.007863037981129051,0,0.7816422581672203,0.04633209679462818,32,630.6491921833499
0.0,May,1,3,3,15,Returning_Visitor,False,False,0,0.3272277414798822,0.19862957446896845,0.19710937873745035,0,0.24112921953196573,0.4676026133704851,1,15.044542508572336
0.0,Nov,4,1,1,8,New_Visitor,True,False,10,445.6936022939791,0.00037499868401509644,0.00999542562409076,0,0.7668947577476036,0.13243071940038037,23,1132.848376650159
0.0,Nov,2,5,3,1,Returning_Visitor,False,True,11,442.98092848884585,0.0031713703285229794,0.007714831138097472,3,352.3710092053932,6.269127582762726,83,3711.695555522402
0.8,May,1,1,3,1,Returning_Visitor,False,False,0,0.07463392615319926,0.1987929851572891,0.1988073900247025,0,0.03620755672450087,0.1501266154651406,0,9.679513859873019
0.0,June,2,2,8,2,New_Visitor,False,False,0,2.8907804965972947,0.0005817664143877908,0.025066808620179116,0,1.5046883970498754,0.13598783182698745,3,83.16715968400243
0.0,Feb,1,1,1,9,Returning_Visitor,False,False,0,3.817781169144882,0.0008667682965695854,0.02499877056883163,0,1.8091128170490105,1.0346554166421658,10,360.89982152730227
1.0,Dec,3,2,3,13,Returning_Visitor,True,False,0,1.0765722453594064,0.1855372392707683,0.09897946706809452,0,0.617190480232192,0.07160321856804358,3,48.85864476300776
0.0,Aug,2,1,1,3,Returning_Visitor,False,False,3,81.40720311403274,0.02842660541202292,0.03660616600746012,0,0.6123889684676657,0.12990310037247743,12,171.63549760580062
0.0,Sep,2,2,1,2,Returning_Visitor,True,False,3,89.60475319176912,0.00042414938146314023,0.023481450643636093,2,788.3100613504649,0.30828383902142936,15,1325.0340400061982
0.0,May,2,2,3,2,Returning_Visitor,False,False,1,109.82264372230179,0.0002715781217174519,0.010523626406594775,0,1.5123408064245898,0.15188043523362696,21,2773.2537184634957
0.0,Dec,2,2,1,2,Returning_Visitor,False,False,0,2.8390013366937676,0.007268415043074012,0.03999105813852878,0,0.8157672882079613,0.12388826345428933,13,244.2921878294621
0.0,Dec,2,2,1,1,Returning_Visitor,False,False,0,1.104763978719696,0.08467566470452716,0.18000910833458653,0,1.6548428162932174,0.12207793450259512,4,89.1919305752396
0.0,Dec,3,2,3,1,Returning_Visitor,False,False,9,138.96601391204658,0.00021982321343371248,0.022216033754406395,3,130.59215376014023,0.12384208159327673,5,1361.0967593823773
0.0,June,2,2,9,2,Returning_Visitor,True,False,5,37.896994140285706,0.00031726131970170185,0.020967734424107345,4,49.442816638946525,3.983643081749399,43,1514.7879817695034
0.0,Sep,2,2,3,1,Returning_Visitor,False,False,5,241.85539260305242,0.003195088013766647,0.0065961113802028805,4,188.20209234952915,0.1326693755056799,90,3059.7634678772465
0.0,Mar,3,2,7,1,Returning_Visitor,True,False,0,1.6686500906943948,0.0005886584608201967,0.06660291738725092,0,1.6089926660060643,0.06403516507697336,4,126.91375250240922
0.0,Nov,1,1,3,1,Returning_Visitor,False,True,0,3.55427677574612,0.0002371117292217621,0.0070169956956222575,0,1.1436974704264442,0.13056763908024377,30,831.7347588567569
0.0,Mar,2,2,1,6,New_Visitor,False,False,0,10.9994917267813,0.0014818955802497875,0.033261710723606376,0,0.31126558780665453,0.15209504160139523,12,1769.567109835798
0.0,Dec,8,13,9,20,Other,False,True,0,3.5232414940283427,0.0010556142578344633,0.010142613693368479,0,0.9265450239181056,153.7474351880093,13,784.9367459865401
0.0,May,2,4,1,5,New_Visitor,False,True,4,320.30091239099676,0.00022336908994033855,0.013158148918220878,0,0.6430843472480307,25.042226269731753,26,646.0633876500035
0.6,May,2,2,4,13,Returning_Visitor,False,False,0,0.09428582787515301,0.19885598168169988,0.1971480722403972,0,0.11217433214182884,0.12392982712920068,1,15.64274212171634
0.0,Jul,2,2,1,13,Returning_Visitor,False,True,1,3.8805529737756386,0.0002109252737917906,0.007542081571310394,5,239.70784265995022,0.045630541812106906,43,362.47994174004026
0.0,May,1,5,9,4,Returning_Visitor,True,True,7,136.44731531262397,0.004165531829222855,0.02222216819338806,2,101.9817519378662,6.95167651275429,50,2816.527069718164
0.0,May,2,2,1,13,Returning_Visitor,False,False,0,1.773391640186274,0.18752428454073622,0.11635528500378763,0,0.5962696075438986,0.052616238233808045,2,68.36023645028472
0.0,Nov,3,2,4,1,Returning_Visitor,False,False,0,0.04839709401132385,0.1994468431606551,0.19894543919325486,0,0.024718225002241332,0.13107215508914996,1,9.560145919521654
0.0,May,1,2,7,3,Returning_Visitor,False,False,0,2.310496364533896,0.05975211899989214,0.07185603510352116,0,0.7523187398910057,0.02648792332003142,3,61.93975736424326
0.0,Mar,1,1,6,1,Returning_Visitor,False,False,0,2.06145223826169,0.0005650885421681994,0.007882159669797445,0,0.5278480648993977,0.13038872481276823,12,1252.7285641391422
0.0,Dec,8,13,9,20,Other,False,True,9,381.2279065310955,0.00033431353007313435,0.020605298938190457,0,1.717090986669044,61.70183349914592,19,679.3752749562253
0.8,May,1,2,3,3,Returning_Visitor,False,False,0,2.2559006035327847,0.009998897750684126,0.0638298593379717,0,0.6544021964072714,0.07248926787110078,7,156.46776312286545
0.0,Aug,2,5,1,5,New_Visitor,True,False,1,65.92320708322757,0.0003611755586164893,0.01964741443260968,0,1.2301246821878913,0.2539856035361913,14,864.0146454560662
0.0,May,1,1,4,3,Returning_Visitor,False,False,0,2.103006750345221,0.020300544272602555,0.0651283627651828,0,1.1514141857622877,0.06786817996746396,17,311.4364612214267
0.0,Nov,1,5,1,3,Returning_Visitor,False,False,0,0.9313951075076957,0.07977506913455928,0.12497438863128651,0,0.6192482709884176,0.04652614391745321,4,55.99670664146542
0.0,Dec,3,6,1,20,Returning_Visitor,False,False,0,0.2195538401603817,0.1992259965750784,0.19771455912876326,0,0.08165043592448261,0.4023529722933391,1,14.03500606566667
0.0,Sep,3,2,3,1,Returning_Visitor,False,False,0,0.1738708853721751,0.19886929131185727,0.19875916971231797,0,0.08782380819315938,0.8274381590366688,1,7.548517195714846
0.0,May,1,13,9,20,Returning_Visitor,False,False,0,4.997067238275821,0.0006075108682407121,0.027359715108989956,0,1.5104759335517601,1.465464809656411,9,318.8629160103334
0.0,Aug,2,2,3,2,Returning_Visitor,False,False,0,2.0441925182938476,0.0031232241428054263,0.016542540790011523,2,106.88379477262498,0.0645426729366696,81,3217.3663213630152
0.0,Nov,3,2,1,20,Returning_Visitor,False,False,0,3.561356555847896,0.001495049470958173,0.044148262058003075,0,1.6484443731605782,0.24567686576669207,10,138.40027396474034
0.0,Mar,2,2,4,13,Returning_Visitor,True,False,0,10.696049041702215,0.1894505934121692,0.08729761853302659,0,1.5045276321470453,0.0963298404123113,15,96.21929809451103
0.0,Sep,2,2,1,5,Returning_Visitor,True,False,6,184.49416182438995,7.360434827209371e-05,0.009986730391567037,0,0.3284138441085344,0.09631587163221603,23,1404.6394081287929
0.0,Dec,2,2,1,4,Returning_Visitor,False,False,0,2.4245108336210217,0.007671299876305048,0.024259533808979272,0,1.483490169048086,0.12567550147547724,70,1225.229448759556
1.0,May,2,2,4,5,New_Visitor,False,False,3,199.10047293454411,0.0008928141220512394,0.007310630223340057,2,447.0542322844266,54.8919643823728,73,3210.1952082024945
0.0,Nov,3,2,1,2,Returning_Visitor,True,True,0,2.4148778006434406,0.0499161339236181,0.07472276339215053,0,1.5113762170076088,39.509944703853414,11,442.18587121945785
0.0,Dec,4,1,2,4,Returning_Visitor,True,False,0,1.5314468920230582,0.0005614705686860075,0.098632921778345,0,1.021773368120117,0.1376053898740175,3,83.64153925515711
0.0,Sep,2,10,6,2,New_Visitor,False,True,0,33.602369558929695,0.0003118978190225359,0.012346014913841664,0,0.48909300565714914,0.08718405477411113,13,138.21989442778778
0.0,Dec,2,2,1,2,New_Visitor,True,False,0,3.0450066427389997,0.0001232296629371081,0.006661695103523489,0,1.5525641851126883,0.15142156779999877,21,1004.6220383942128
0.0,Feb,1,1,1,2,Returning_Visitor,False,False,0,2.660307931900025,0.0005292214138858379,0.019041025183617437,0,1.5294461920857156,0.12863114058028413,6,94.75012749359011
0.0,Nov,3,2,3,2,New_Visitor,True,True,4,176.9940543771023,0.0006476310621867777,0.023525568942336424,0,0.9616989493369593,0.12829863118099336,2,95.56109269389084
0.0,Nov,2,10,9,2,Returning_Visitor,True,True,11,407.2714506149293,0.00014822473183506216,0.007987725280580834,1,111.70671691497164,5.316950973488486,78,3869.044811002708
0.0,Dec,8,2,1,2,Returning_Visitor,False,False,0,3.939337808816208,0.000866235047524035,0.025519700812729595,0,1.9321301206946264,1.805552095951369,14,622.5650089402261
0.0,Nov,1,1,3,3,Returning_Visitor,False,False,0,0.12201455831529193,0.19950137318178515,0.19835366147573205,0,0.02163153886790295,0.11423781649445355,0,11.67067354037003
0.0,Jul,3,2,5,4,Returning_Visitor,False,False,11,417.1111637965672,0.0055486651947091676,0.005243020226048858,1,147.31190448999394,0.07492931133644296,93,3531.941961475117
0.8,May,2,2,3,2,Returning_Visitor,True,False,9,38.93901982754468,0.0012560036590815202,0.021644196226490976,0,1.1300646066664541,0.08222217867699076,2,99.76624601893127
0.0,Nov,2,1,9,3,Returning_Visitor,False,False,0,9.961943315505984,0.008885712220264515,0.046637256512589084,0,0.8534934520720971,0.24401735665480934,12,477.9476826190949
0.8,May,3,2,1,4,Returning_Visitor,False,False,8,175.96095846362556,0.015670657164279757,0.03145022136756617,3,48.3650907188654,0.09089183031921208,12,397.6300025499952
0.0,Dec,3,2,1,13,Returning_Visitor,False,False,0,2.52235878407955,0.009514160633433525,0.03998180564829605,0,1.5573871321975923,0.12166691593958291,64,3054.4946353395044
0.4,May,3,2,2,4,Returning_Visitor,False,False,0,11.995983540368524,0.1894884415518351,0.09989947915973403,0,0.8814451098441614,0.724133100340419,4,680.4515873078967
0.0,Nov,2,2,6,2,Returning_Visitor,True,True,0,1.2550341486930647,0.0034334372752434315,0.01631963062488517,1,60.148900677760516,0.04930251044402674,109,4824.604411354574
0.0,May,2,2,9,2,Returning_Visitor,False,False,10,405.28381101526486,0.00017676411595249225,0.0071344632236482255,2,103.25774595141414,1.3892687940742898,106,5245.959072939807
0.6,May,3,2,6,4,Returning_Visitor,True,False,2,27.423294388822143,0.07097001136727202,0.06662920514082105,0,7.849860775124164,4.02765771781594,110,2162.5052020463086
0.0,May,2,2,9,2,New_Visitor,False,True,8,226.0726489561796,0.0008604245933095226,0.010523042307546476,0,1.766285046935064,32.410264365557886,26,840.5400522591309
0.0,May,3,2,1,13,Returning_Visitor,False,False,2,68.48333472609521,0.03301729329480048,0.07478726262833414,0,1.6072564050554987,0.15440948940810476,21,1380.505329993368
0.0,Mar,3,3,1,11,New_Visitor,True,False,3,82.00904914580029,0.0005570812639627462,0.01817597642387556,0,0.2761116623878007,0.10398473190452187,6,356.21712699652693
0.0,Aug,2,2,4,5,New_Visitor,False,False,4,36.91325524613926,0.00022649226610648603,0.007750198858042538,0,0.5187594890594014,0.0893650992124058,9,62.03115218132733
0.0,Dec,1,1,9,20,Returning_Visitor,False,False,0,3.6351338663981094,0.00215533865405462,0.03748024171926451,0,0.5379655361175069,0.7389788228530318,14,519.466630269587
0.2,May,2,2,6,3,Returning_Visitor,False,False,0,0.9166304588317776,0.000633242728359908,0.07715378008983323,0,1.6743918284773613,0.04872036907555164,3,94.8511055458337
0.0,Jul,1,1,8,4,New_Visitor,False,True,0,2.3827762648463207,0.0006888100941340327,0.007374885839997197,0,0.2311832308768754,68.19822337005567,15,949.3992760453592
0.0,Nov,2,4,9,2,Returning_Visitor,False,True,0,3.5000515395686755,0.004535305819128405,0.01703701740517181,0,0.9258590936660304,0.150865152017385,108,3682.8674158534145
0.0,Dec,3,3,1,8,Returning_Visitor,True,False,5,451.4229355240546,0.0002755628359689708,0.006238820387670498,0,0.7524902224540245,0.03527340854409071,19,1093.1535096274383
0.0,May,3,2,2,1,Returning_Visitor,False,False,0,2.128523355722419,0.014806963168716953,0.029462360619204132,0,0.8258847594260704,0.1249873917463894,58,1770.8627121537934
0.0,Dec,2,2,6,2,New_Visitor,False,False,0,2.449075710773465,0.0001948177606496197,0.016930628268354536,0,1.708538293838481,0.2492085157947605,10,115.87895533162828
0.0,Mar,2,2,6,2,Returning_Visitor,False,False,1,21.949048205063885,0.022181391156946183,0.02378130767412018,1,38.5700505495072,0.0458992224437108,11,196.55166579763014
0.0,Dec,2,13,4,20,Returning_Visitor,False,False,0,3.7213650980875626,0.0011490303035938732,0.07475103033825169,0,2.6173598674627336,0.6351877808530918,4,107.84093543120792
0.0,Nov,2,2,4,3,New_Visitor,False,False,0,31.86022158502731,0.00029713112319147374,0.04163136404938788,0,1.5990573950111622,0.07120790426360267,22,3436.116089272785
0.0,Mar,2,1,3,2,Returning_Visitor,False,False,0,0.13153184056283498,0.19886735406110662,0.19844146283142983,0,0.08868122100825337,0.2820820478984926,1,11.8826639872383
0.0,Nov,2,2,1,2,Returning_Visitor,False,False,11,421.61700648069336,0.0024695724129827016,0.007687505641141451,4,388.8322685851528,1.9841347994055398,118,4341.866386480063
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,1,10.905398427281169,0.0067809423870816244,0.014822770035807372,3,514.7012798786162,0.06812717899451146,128,4270.423138916746
0.0,Mar,2,2,1,2,New_Visitor,True,False,1,44.18979003635514,0.0002724506136802425,0.008308082963068213,1,17.94362711310387,0.13128662995637222,18,340.0333164095879
0.0,Nov,8,13,1,20,Other,True,True,4,96.22288739466315,0.000972891279240758,0.022221543990237343,0,1.5727884098887188,0.9502216902415431,10,338.29721578627823
0.0,Dec,8,13,9,20,Other,False,False,10,789.2141235688912,0.0010940601859793665,0.010436895787187695,0,1.659151315689065,0.43994734843481353,29,1285.913495789281
1.0,May,2,1,9,4,Returning_Visitor,True,False,4,75.00406755656003,0.00017751022560930278,0.019722778150930882,0,1.2753960788248397,0.13001311597794377,25,2755.437072089345
0.0,Mar,2,4,6,3,Returning_Visitor,False,True,0,2.3290422037243794,0.0008900726179695128,0.03307734029652524,0,0.6017570495605001,0.2473472933984907,12,632.7422257184724
0.0,Dec,2,2,1,2,Returning_Visitor,False,False,0,2.3071010097861233,0.0005403497694884822,0.017931080435503705,0,1.6980242691933904,0.0979362501232679,26,1421.0094667893618
0.0,May,2,2,2,13,Returning_Visitor,False,False,0,2.7333980873227137,0.00040074062486636076,0.03332241605393988,0,1.9341236054897202,0.07960492535103715,15,95.47041257917881
0.0,Oct,2,2,4,5,New_Visitor,True,True,1,32.651635457072956,0.00018669987900584627,0.007111203257231279,0,1.5223725363611897,54.92600264066828,10,252.93719993828316
0.0,Dec,2,13,1,20,Returning_Visitor,False,True,0,4.808525457978248,0.00018220621729349965,0.007138979190039159,0,1.554718434810612,125.93934785145626,1,125.73635831102729
0.0,Nov,1,1,3,3,Returning_Visitor,True,False,9,445.30681914036,0.003617547282405566,0.01357258958131501,0,0.84594821929927,23.612075598171245,28,481.94240467340205
0.0,May,3,4,9,3,Returning_Visitor,False,False,0,0.12160300016404683,0.1990084146157667,0.19852627586314162,0,0.04340982437129043,0.2546259640956532,1,12.154082322493203
0.0,Dec,2,2,8,1,Returning_Visitor,False,False,0,1.4726969659328195,0.0007656641649414288,0.07983382971895712,0,0.26959532499308636,0.1255277195202369,4,87.49794087931514
0.0,Nov,1,1,1,8,Returning_Visitor,False,False,0,2.333775122463698,0.011783741854917752,0.03999294452376568,0,0.8298288583755028,0.12292306255912584,26,727.7287571189426
0.0,Mar,2,2,3,2,New_Visitor,True,True,7,53.875213283300404,0.0010381486120362284,0.009110152341526507,0,0.4690295457839497,5.648547973237028,83,1370.0400439308833
0.0,Sep,1,1,4,2,Returning_Visitor,True,False,3,54.96773712582098,0.0007565493338268998,0.011465772586747214,0,0.20237416028971714,0.14597391044285504,13,558.3440017653794
0.0,May,2,13,9,4,Returning_Visitor,False,True,1,64.47210308202123,0.0047653892221183785,0.012499663599298947,0,3.1029112388690487,78.33584756075628,65,1860.0673193484545
0.0,Mar,2,2,4,1,Returning_Visitor,False,False,0,1.8539541482925033,0.0008514533217562142,0.08331381464412163,0,1.063186407089144,0.1369310916717427,3,81.55328685529531
0.0,Nov,3,2,9,20,Returning_Visitor,False,False,1,166.2384416421232,0.0018499426097893417,0.03999120910047314,0,1.919301081448782,1.2587648076218279,2,804.2521892982684
0.0,Nov,3,2,1,2,Returning_Visitor,True,True,3,112.95117793480556,0.005415899181704464,0.0138442928570811,0,1.5030807480215742,20.296443731669232,33,1336.1484823391393
0.0,Aug,3,2,3,3,Returning_Visitor,False,False,0,3.5503388011739383,0.009998057590897192,0.055522247843356576,0,1.6624952256679315,0.051019081145940476,24,581.2332107694724
0.0,Oct,1,1,7,2,Returning_Visitor,False,False,1,89.95380343534052,0.019995787833584494,0.0131008825990524,0,0.8594953417777551,0.04788447377722843,9,267.3561750501394
